itemid,shopid,name,stock,sold,liked,price,rating_star,total_rating,rating_1,rating_2,rating_3,rating_4,rating_5,shop_location,shop
22308268992,119099340,MAINAN ANAK KERETA API KARAKTER MINIATUR REL LOKOMOTIF TRAIN GERBONG,55,2,9,19994.0,4.72,25,0,0,0,7,18,KOTA JAMBI,shopee
19684616509,9291917,KUKE Mainan Bola Ufo / Mainan Anak Bola Injak Lempar Terbang LED / Bola Ajaib / Magic Ball Viral,399122,283,153,18588.0,4.411290322580645,248,9,9,15,53,162,KAB. TANGERANG,shopee
18886665040,39085690,Snooker Mini/ mainan billiard anak/ billiard anak/ toy/ hadiah,141,79,27,58000.0,4.911111111111111,45,0,0,2,0,43,KOTA SURABAYA,shopee
12695168671,43704624,Mainan Anak Tameng Captain America Cannon Shield Space Battle Super,7886,422,1107,104900.0,4.883802816901408,568,2,0,8,42,516,KOTA JAKARTA UTARA,shopee
22171958180,985731912,BlueRabbit Flynova Pro Flying Ball Boomerang UFO Ball Mainan Anak Bola Lempar Fidget Toys Maenan Anak Magic Ball Drone,1760,579,1587,36000.0,4.648230088495575,904,18,19,39,111,717,KOTA JAKARTA BARAT,shopee
22773380949,219416989,BEVAVAR Mainan Anak Pesawat Terbang Berlampu  Mainan Anak Pistol Tembak Tembakan Pesawat Terbang Air Battle,687,1102,2956,45990.0,4.824307304785894,1588,4,10,21,191,1362,KAB. BEKASI,shopee
23072277560,521152809,Mainan Fidget Spinner Anak - Pop it Mainan Mandi Bayi Spinner Putar Mainan Genggam Sensor Motorik Bayi - Mainan Bayi - Suction Cup Spinner Toy,530,408,705,19500.0,4.925058548009368,427,0,0,7,18,402,KOTA JAKARTA BARAT,shopee
10479977152,110881308,MAINAN ANAK PROJECTOR PAINTING - PAINTING LEARNING - MEJA MENGGAMBAR LUKISAN Meja Belajar Gambar Kreatif Anak,2957,477,4197,64500.0,4.549155478562148,6956,186,123,438,1141,5068,KOTA JAKARTA UTARA,shopee
23325208919,73830878,Mainan Bola Ufo Termurah / Ufo Magic Ball / Mainan Anak Viral / Mainan Anak Bola / Bola Magic YG5 ( YOGOBATA ),242,122,52,19500.0,4.550151975683891,329,6,9,23,51,240,KOTA SURABAYA,shopee
21367117560,296742985,Mainan Anak FOOT BALL SPORT Mainan Gawang Bola Foot Ball Sepak Bola FootBall Mainan Anak,1968,163,1047,52900.0,4.824970828471412,857,6,4,20,74,753,KOTA JAKARTA BARAT,shopee
23642876997,52133300,MAINAN ANAK MURAH YE4 POUND A BALL PUKUL BOLA SELUNCUR MAINAN EDUKASI BOLA PALU PUKUL WARNA WARNI,274,511,1054,26000.0,4.8314696485623,1252,7,7,26,110,1102,KAB. BEKASI,shopee
23581220382,436834255,RANDOM KARAKTER samsak Mainan Anak Laki-laki Tinju Boxing // Samsak boxing spiderman & Sarung Tangan,73,65,60,51000.0,4.833333333333333,36,0,0,0,6,30,KOTA BANDUNG,shopee
4453900332,307398964,TAIYO Mainan Anak Pasir Edukasi Paket 1 Kg Tray Alas Balon Pompa Sand Kreatif Motorik,1634,189,1346,49900.0,4.7558746736292425,1539,19,12,50,168,1290,KOTA BANDUNG,shopee
22209272844,37137413,Mainan Anak Mobil Duduk Dorong Mini Cooper musik Warna MIMO 709,5,51,46,112000.0,4.870588235294117,85,1,1,0,4,79,KOTA BANDUNG,shopee
22982588285,522772656,"【COD】Mainan Anak bebek ayam gerak sensor magnet, The swing squad bird",40978,96,65,37399.0,4.645161290322581,31,0,1,0,8,22,KAB. TANGERANG,shopee
13111835439,446756892,(1 Papan) Hidrogel Water Beads Rendaman Bola Kecil Mainan Anak Isi 24pcs,572,1090,2870,7900.0,4.800338409475465,2956,16,12,89,316,2523,KOTA JAKARTA BARAT,shopee
16210914620,296742985,Mainan Anak SARUNG TANGAN SPIDER HERO SPIDER Mainan Super Hero Anak,17833,806,5587,28900.0,4.813486616334934,5830,23,20,138,663,4986,KOTA JAKARTA BARAT,shopee
6168954748,73830878,Mainan Mobil Dorong Polisi/ Mainan Anak Mobil/ MAINAN MOBIL DUDUK ANAK / RIDE ON CAR SL200 / SL POLISI MOBIL DORONG POLISI SL POLISI BISA DI DUDUKI,183,733,1843,79000.0,4.619233776387803,2558,59,31,134,377,1957,KOTA SURABAYA,shopee
22858713557,134537390,Mainan Viral Water gun / mainan seru anak anak,597,167,84,10800.0,4.746987951807229,83,3,0,0,9,71,KOTA JAKARTA UTARA,shopee
22557631100,889115710,MAINAN VIRAL DINOSAURUS SHAA SHAA HARGA MURAH..!!! BISA COD DAN KIRIM SAME DAY INSTAN,74,1069,2375,34500.0,4.616185897435898,1248,24,18,69,191,946,KOTA JAKARTA TIMUR,shopee
13754934880,257714194,PROMO COD MAINAN ANAK TRACK SELUNCUR NAIK TANGGA PENGUIN SPIDERMAN HELLO KITTY THOMAS TRAIN MICKEY MOUSE BEBEK MUSIC TRACK TERMURAH,337,811,683,38000.0,4.6855941114616195,951,14,9,35,146,747,KOTA JAKARTA UTARA,shopee
1455827383,20689064,MI-M180 Mainan Pasir Ajaib Set Magic Sand 1.5KG 3 WARNA Sekop Cetakan Pasir Ajaib + Box Container,1217,133,1548,49669.0,4.8583783783783785,927,2,2,12,93,818,KAB. TANGERANG,shopee
18095313414,911401962,Smile - Mainan Edukasi Anak Golf Play Set - Mainan Stik Golf Anak Olahraga,9987,6,5,24900.0,5.0,1,0,0,0,0,1,KOTA JAKARTA UTARA,shopee
22175220456,296742985,Mainan Anak TOY GUN M416 ASSAULT RIFLE Tembakan Eva Soft Bullet Series,39446,367,584,75900.0,4.909287257019439,463,1,1,3,29,429,KOTA JAKARTA BARAT,shopee
10760152499,494896079,Satu Keluarga Skuter Kumbang Anak M95 Mainan Otopet Scooter Anak Otoped Kumbang,2674,503,12025,86873.0,4.7524093620927035,4358,37,27,148,554,3592,KAB. TANGERANG,shopee
23286901511,898912923,Mainan Anak Billiard Set / Mainan Bola Sodok Billiard,924,513,247,12500.0,3.4521739130434783,115,31,6,12,12,54,KOTA JAKARTA BARAT,shopee
17977300483,32916996,CLAY POLYMER / SOFT CLAY 1SET ISI 12PC,1896,1620,984,5750.0,4.822282363554352,2217,13,10,43,226,1925,KOTA SURABAYA,shopee
22502510017,651592719,Ice Breaking Game,31,41,204,19800.0,4.905172413793103,232,1,0,0,18,213,KOTA SURABAYA,shopee
5831937408,23324686,TweedyToys - Magic Water Book - Buku Mewarnai Water Doodle Book,1603,455,7124,5900.0,4.915233137166139,8837,3,9,61,591,8173,KOTA BEKASI,shopee
10406237121,312897626,KKV - Zhigao 12 color 3D color mud KK9009A- Traffic Mobilization DIY/Seri lumpur warna 3D/Pembantu yang baik untuk pencerahan seni/Dari alam/Bahan baku food grade/Formula yang aman,4266,722,3992,29900.0,4.944367816091954,2176,1,3,10,88,2074,KAB. BEKASI,shopee
11316576330,174427544,Mainan Edukasi kreatifitas anak meronce MANIK/mute/Pernak pernik MANIK gelang/MANIK kalung/MANIK Gantungan,2903,2684,21272,35900.0,4.901537826401073,9692,10,8,81,733,8860,KOTA JAKARTA UTARA,shopee
16393308783,227525777,MAINANKEI MAINAN ANAK MURAH YA2 MAINAN CELENGAN ATM SIDIK JARI CELENGAN CARTOON MONEY SAFE BOX,1326,12,29,34500.0,4.7,50,0,2,1,7,40,KAB. BEKASI,shopee
21418457675,227525777,MAINANKEI MAINAN ANAK MURAH  SPIDOL VIRAL SPIDOL  MENGGAMBAR DI ATAS AIR K-668 MENGAMBANG  PENA DRAWING,779,32,52,1500.0,4.297297297297297,37,3,0,3,8,23,KAB. BEKASI,shopee
19482659506,612075806,Electric Touch Maze Firewire Impact permainan untuk melatih ketangkasan dan kesabaran anak,1836,41,71,13750.0,4.571428571428571,56,2,1,2,9,42,KOTA SURABAYA,shopee
7360516956,29551077,Mainan edukasi anak Mewarnai pasir ukuran sedang mainan pasir anak stiker melukis pasir,1617,2002,351,950.0,4.920606601248885,1121,1,0,8,69,1043,KOTA SURABAYA,shopee
22818568235,877318143,DOUBLE GREAT MAINAN EDUKASI DIY POP LED LIGHT TUBE SELANG LAMPU,19014,4539,193,1480.0,4.556118143459916,1186,42,19,64,175,886,KOTA SURABAYA,shopee
12129088788,43704624,Mainan Telepon Handphone Flip H1 Lampu Dan Suara,174020,571,1154,8938.0,4.755831643002028,3944,42,35,114,462,3291,KOTA JAKARTA UTARA,shopee
15648620356,151487611,(BISA COD) MEDIUM CHUNKY PUZZLE huruf besar / angka 20x20cm mainan anak puzzle kayu puzzle knob,1796,1366,827,12800.0,4.769726247987117,3106,21,19,84,409,2573,KOTA SURABAYA,shopee
21875453150,10202976,Mainan Edukasi Anak Puzzle Jigsaw Kayu Hewan 9 Pieces,1471,334,138,2999.0,4.8,300,0,2,7,40,251,KOTA SEMARANG,shopee
7131419959,4354084,"[LOGU] Mainan kreatifitas anak, Mainan DIY beads anak, DIY kerajinan tangan aquabead gantungan kunci",939,120,8706,64500.0,4.888888888888889,1424,0,7,22,93,1302,KOTA BATAM,shopee
22116833321,307398964,TAIYO Mainan Anak Perempuan DIY Beads Box Set Kotak Manik Aksesoris Gelang Kalung,537,287,527,13900.0,4.821869488536155,567,3,2,10,63,489,KOTA BANDUNG,shopee
18675349275,36480225,MAINAN ANAK ULAT PUTAR BERJALAN LUCU VIRAL,655,322,153,6650.0,4.72147001934236,517,2,4,18,88,405,KAB. JOMBANG,shopee
13501803787,500298839,【4 Warna】1200X Mikroskop Kit Lab Homeschool Science Educational Toys Untuk Hadiah Anak-anak,933,289,5061,99000.0,4.841269841269841,1134,0,5,24,117,988,KAB. TANGERANG,shopee
22606544849,30896128,Mainan Edukasi Alat Lukis Patung Gypsum Tema Natal Hewan Transportasi,187855,1811,13787,14000.0,4.847992783040144,2219,8,7,38,208,1958,KOTA SEMARANG,shopee
14964858520,27573281,Mainan Edukasi Buku Stiker Murah (Jual Ecer) Sticker Book,192,295,113,4900.0,4.855072463768116,207,1,1,3,17,185,KOTA SEMARANG,shopee
20424601428,18638126,NEW Mainan edukasi anak DIY merakit 3D puzzle dengan motif menarik,1094,469,1088,9900.0,4.912043301759134,739,2,0,4,49,684,KOTA MALANG,shopee
20549538177,127047424,MAINAN ANAK POP LIGHT POP TUBE LED TABUNG LAMPU STICK SELANG LAMPU MAINAN VIRAL POP LED GROSIR,97593,174,265,1950.0,4.76628971459343,1857,8,13,43,277,1516,KAB. KENDAL,shopee
18978386573,979898924,Mainan craft 3D Mainan Edukasi Anak Puzzle 3D Miniatur DIY Jigsaw Besar Part 1 Seri Interior Rumah DIY Rumah House,29020,4031,5279,15000.0,4.897795591182365,1497,5,2,7,113,1370,KAB. TANGERANG,shopee
2886029583,9951699,Mainan Slide Tangga Seluncuran Bisa bayar di tempat Train Doraemon Helo kity Bebek,98,102,487,38500.0,4.803097345132743,1356,9,7,20,170,1150,KAB. MOJOKERTO,shopee
3243152515,43704624,SALAT MAT SMART SAJADAH EDUKASI ANAK 7 BAHASA NEW UPGRADE,3481,120,6662,188180.0,4.738216344523567,2952,20,29,99,410,2394,KOTA JAKARTA UTARA,shopee
23337366915,968541150,3D Puzzle Mainan Edukasi Anak Perempuan Laki Seri Interior Rumah Besar DIY Hadiah,17414,1366,967,16999.0,4.888143176733781,895,2,1,13,63,816,KAB. TANGERANG,shopee
7432406291,127047424,FISHING GO PANCING ARUS MAINAN ANAK MAINAN ANAK LAKI LAKI PEREMPUAN MAINAN PANCING PANCINGAN MUSIK,16503,27,1571,47950.0,4.79874213836478,477,2,2,12,58,403,KAB. KENDAL,shopee
14969292332,43704624,Mainan Anak Sarung Tangan Thanos Avenger Infinity Wars Endgame,6506,39,215,19900.0,4.762177650429799,349,1,2,11,51,284,KOTA JAKARTA UTARA,shopee
23944333958,16046267,ROLLING STICKER MOMO KARAKTER - GROSIR MAINAN ANAK STIKER HOLOGRAM,7136,698,369,1750.0,4.783132530120482,166,0,2,5,20,139,KAB. TANGERANG,shopee
18089758824,307398964,TAIYO Mainan Anak Nano Tape Set 1 Meter Manik DIY Tiup Balon Bubble Elastis Aksesoris,3228,789,946,8999.0,4.743443557582668,877,8,7,32,108,722,KOTA BANDUNG,shopee
18182902085,672134984,MAINAN EDUKASI MAGIC WATER BOOK DRAWING / BUKU MEWARNAI,505,74,18,8900.0,4.847222222222222,72,1,0,1,5,65,KOTA MEDAN,shopee
12180239020,414961740,Finger Gyro Fidget Spinner Transformer Fingertip Mechanical Gyro Chain Mainan Anak kreatif Berubah Bentuk,164,70,641,6800.0,4.907242693773824,787,0,0,1,71,715,KOTA SURABAYA,shopee
22574912856,10762655,Mainan Viral Tebak Tebakan Orang Guess Who Is It Kartu Board Game Lucu,40,48,105,29000.0,4.864197530864198,81,1,0,2,3,75,KOTA DEPOK,shopee
22476832159,320715955,MAINAN ANAK PAKET DIY CUPCAKE XS9-Q920 MAINAN CUPCAKE LUCU UNIK COD MAINAN KREATIVITAS ANAK CUPCAKE DIY XS9 Q920,939,150,260,16500.0,4.988636363636363,88,0,0,0,1,87,KOTA JAKARTA PUSAT,shopee
21289650293,4654065,MAINAN BALON TIUP GLITTER VIRAL DIY NANO TAPE BUBBLE,104,103,87,2360.0,4.628318584070796,226,3,6,11,32,174,KAB. BOYOLALI,shopee
15788074817,48484199,MOMMYCARE MAINAN ANAK AYAM BERJALAN MODEL PUTAR UNTUK ANAK AYAM PUTAR JAM,129,6198,3322,3990.0,4.776146580175259,8787,55,68,268,1007,7389,KOTA JAKARTA BARAT,shopee
12559378161,6234704,Rubik Diansheng Snake PUZZLE 24 ORIGINAL Montessori warna warni Ori,10503,261,741,19500.0,4.871734892787525,2566,4,9,42,202,2309,KOTA JAKARTA BARAT,shopee
3955530370,307398964,TAIYO Mainan Anak Found Jurassic Gypsum Archaeology Fossil | Edukasi Arkeologi Dino Fosil,111,145,2940,49900.0,4.9286775631500745,673,1,1,3,35,633,KOTA BANDUNG,shopee
20840214762,230992627,LAKOE Mainan puzzle kayu anak geometric board mainan balita Wooden Toys,1408,2698,4376,13500.0,4.804009342156481,5138,27,32,103,597,4379,KAB. BEKASI,shopee
3438942933,270676744,ISI 50 PCS MAINAN ANAK MEWARNAI PASIR PASIRAN GAMBAR ATAU LUKISAN PASIR ukrn 8x11(kode 80),416,404,2450,23500.0,4.822733423545332,2217,8,11,46,236,1916,KOTA JAKARTA BARAT,shopee
1840102954,33967670,[semuajual]MAINAN ANAK MOBIL LENGKAP RAIL WARNA WARNI RAPID TRACK BISA BONGKAR PASANG SESUAI KREATIF,436,1433,10740,39900.0,4.830005324813632,7515,44,28,138,748,6557,KAB. TANGERANG,shopee
21884270521,1061656461,[HAGO] Mainan Edukasi Mini Round Beads Wire beads,46,84,16,16900.0,4.913793103448276,58,0,0,0,5,53,KOTA PEKANBARU,shopee
23626515457,257714194,PROMO COD MAINAN ANAK BAYI MERANGKAK CRAWLING BABY ADA SUARA DAN LAMPU PROYEKTORRR,48,188,998,33500.0,4.710194730813288,873,11,6,39,113,704,KOTA JAKARTA UTARA,shopee
4438427816,83937857,( BISA COD ) PROMO 3116 Mainan Anak Pancingan Magnet / Mancing Mania Melatih Ketangkasan Anak,79063,1453,5026,7890.0,4.80999566482938,16150,73,72,352,1867,13786,KOTA JAKARTA UTARA,shopee
10785754651,307398964,TAIYO Mainan Anak DIY Crystal Soap Dino Sabun Edukasi Eksperimen Science Sains,130,23,410,64900.0,4.888888888888889,63,0,0,0,7,56,KOTA BANDUNG,shopee
7310466357,158201870,Mainan Tradisional Congklak Besar congkak,54,39,68,15000.0,4.8391812865497075,342,3,2,8,21,308,KOTA MEDAN,shopee
21437287414,436834255,MAINAN ANAK PEREMPUAN MAKEUP KERANG MAINAN MAKEUP KOSMETIK,88,34,22,14000.0,4.765432098765432,81,1,0,3,9,68,KOTA BANDUNG,shopee
23317550270,157192470,Mainan BRANGKAS ATM anak CELENGAN musik sni MURAH Bermain menabung lucu cewek cowok termurah edukasi toys kids,22,14,41,32000.0,4.55,60,2,1,2,12,43,KAB. JOMBANG,shopee
7733181706,29551077,Donat ring bebek - mainan edukasi ring susun donat,113,292,619,12500.0,4.8670572329878325,2219,3,1,32,216,1967,KOTA SURABAYA,shopee
15838489232,10663057,MAINAN FLASH CARD FLASHCARD BELAJAR EDUKASI ANAK BAYI BALITA PAUD TK SD LAKI PEREMPUAN POSTER KARTU PINTAR RING SMART KISDSMILE INDONESIA INGGRIS ARAB ALFABET BERHITUNG MENGAJI HEWAN SAYUR HURUF ABJAD BENTUK TRANSPORTASI KELUARGA BERHITUNG KARTU PINTAR,320738,5446,4861,3499.0,4.700483091787439,5382,46,49,227,827,4233,KOTA TANGERANG,shopee
6282952416,134543998,TOKO1234. Mainan Anak Ayam Berjalan Model Putar Untuk Anak/Ayam Putar Jam,14912,4095,4605,4560.0,4.794496542578384,21116,117,98,559,2466,17876,KOTA JAKARTA BARAT,shopee
14730515678,287032569,MAINAN FLASH CARD FLASHCARD BELAJAR EDUKASI ANAK BAYI BALITA PAUD TK SD LAKI PEREMPUAN POSTER KARTU PINTAR RING SMART ALFABET BERHITUNG MENGAJI HEWAN SAYUR HURUF ABJAD KIDSMILE BENTUK TRANSPORTASI KELUARGA BERHITUNG KARTU PINTAR,254406,9504,9551,3499.0,4.686591464123735,8600,79,63,403,1387,6668,KOTA TANGERANG,shopee
12106677968,307398964,TAIYO Mainan Anak Bubble Stick Stik Panjang Gelembung Buble Sabun Karakter,778,633,360,3999.0,4.83451536643026,423,3,1,7,41,371,KOTA BANDUNG,shopee
19379427878,144519384,DIY Mainan Edukasi Paper Dolls Bebek Viral Masih Lembaran Pola,54,26,76,30000.0,4.383177570093458,107,4,2,11,22,68,KAB. KLATEN,shopee
19830693684,130781901,[tma] Mainan Anak Mobil Pull Back Bisa Mutar 360 Derajat Tahan Banting / Pullback Monster Car Turnable,2713,707,2059,18999.0,4.83917104495038,3426,12,12,44,379,2979,KAB. TANGERANG,shopee
18957933552,178568738,Mainan Kosmetik Anak Cewek Tas Mainan Makeup Mainan Kosmetik Anak-Anak Set Tidak Beracun Putri Kecil Makeup Tas Mainan Anak,78,40,42,12500.0,4.779661016949152,59,0,0,1,11,47,KOTA SURABAYA,shopee
18252823176,10912605,MAINAN EDUKASI ANAK MUSLIM 4 BAHASA [ARAB INDONESIA INGGRIS MANDARIN]/MAINAN EDUKASI ANAK,96,36,129,85000.0,4.84375,352,0,2,4,41,305,KOTA BANJARBARU,shopee
15899231664,451272134,Mainan Lightsaber Star Wars 2in1 Lightsaber dengan Konektor Ada Efek Suara 7 Warna Cahaya,395,422,674,65000.0,4.713684210526316,475,7,7,15,57,389,KAB. TANGERANG,shopee
18554904807,436834255,MAINAN ANAK PEREMPUAN UANG MAINAN KASIR KASIR SET MAINAN EDUKASI,43,4,24,9500.0,4.869565217391305,23,0,0,0,3,20,KOTA BANDUNG,shopee
23544476576,84648815,Mainan Puzzle 3d crazy Birds Multiverse,294,353,113,34000.0,4.862650602409639,415,1,5,4,30,375,KOTA BEKASI,shopee
8619717336,284981312,Mainan Toys Edukasi Anak Lukisan Sticker Pasir Warna Mewarnai Melukis Menggambar Pasir Lucu Murah. Lukisan Pasir Kecil /  Lukisan Pasir Besar /  Lukisan Pasir Jumbo,685,129,66,1500.0,4.85377358490566,212,1,2,2,17,190,KOTA MAKASSAR,shopee
19771024573,69532627,Mainan peri Terbang sensor princess anak,4203,858,5760,30400.0,4.633079847908745,3156,64,51,138,473,2430,KOTA JAKARTA PUSAT,shopee
19857139937,217539361,Mainan Viral Light POP  /Mainan Selang Tarik Lampu/ light up pop tubes pop pipes lampu stick pipa selang fidget toys,666,1226,51,1800.0,4.63855421686747,498,8,16,15,70,389,KOTA SURABAYA,shopee
4633851283,225151698,Mainan Mobil Cars Isi 6 Pcs Dus Pull Back,5,189,981,20000.0,4.76595744680851,658,4,2,23,86,543,KOTA JAKARTA UTARA,shopee
18847081685,432926371,MAINAN PONSEL BAYI / MAINAN HANDPHONE BAYI / TELEPON PENDIDIKAN AWAL DENGAN MUSIK BENTUK WORTEL KELINCI,4933,2121,2100,22490.0,4.753382533825338,4878,40,42,123,671,4002,KOTA SURABAYA,shopee
22853560208,12668966,BISA COD!! PROMO MAINAN ANAK SIPUT TARIK GOYANG JALAN MUSIK LAMPU/MAINAN VIRAL SIPUT GOYANG TARIK JALAN,336,93,177,23000.0,4.54320987654321,81,3,1,2,18,57,KAB. KUDUS,shopee
18175533120,348654265,MIMO Mobil mobilan mini Cooper shp 709 musik,1236,112,264,108000.0,4.880434782608695,552,2,1,4,47,498,KOTA SEMARANG,shopee
22745758463,104396674,[BISA COD] Ready Mainan Stiker Diamond Painting Plus Bingkai DIY Sanrio Series,668,407,1697,18000.0,4.85748218527316,421,0,4,7,34,376,KOTA JAKARTA UTARA,shopee
17194809031,7983327,Paper Duck Bebek Viral Mainan Kertas Edukatif Paper Doll Quite Book,1780,418,1072,51550.0,4.774066797642436,2036,10,11,49,289,1677,KOTA BANDUNG,shopee
19154948037,73830878,Mainan Viral Light POP  / Mainan Selang Tarik Lampu/ light up pop tubes pop pipes lampu stick pipa selang fidget toys,665,1545,824,1800.0,4.71767280685756,5501,77,63,169,714,4478,KOTA SURABAYA,shopee
23501197043,668034639,Mainan Anak Pop Light LED Tubes - Mainan Pipa Selang Pipes Poplight Viral Popled Sensory Toys Import Original,672,10,95,15000.0,4.570093457943925,107,6,0,3,16,82,KAB. TANGERANG,shopee
5755420121,307398964,TAIYO Mainan Anak Dinosaur Fosil Gipsum Edukasi Arkeologi Dino Fossil Gypsum,313,412,1538,12900.0,4.846655791190865,613,4,0,15,48,546,KOTA BANDUNG,shopee
19289481245,713505628,[ Giggel ] Mainan Anak Musik Gitar Ukulele Karakter / Guitar Music Tool Toy / Mainan Edukasi Mini Gitar,242,666,1240,24900.0,4.755338078291815,1124,11,12,29,137,935,KOTA JAKARTA BARAT,shopee
19272431240,5151359,MAINAN EDUKASI STIMULASI OROMOTOR ORAL MOTOR SPEECHDELAY ANAK BAYI BALITA,9829,924,2678,19900.0,4.878945265681183,2503,3,8,31,205,2256,KOTA BEKASI,shopee
13233857696,427578291,Mainan Mobil Pull Back Cars Monster Truck Turnable Head Vehicles 360 Turn Shockproof Inertia Cars Friction Powered Push and Go Toy Cars,823,1157,7696,19999.0,4.688375421736019,9782,158,110,394,1301,7819,KOTA JAKARTA UTARA,shopee
7391421857,190965698,SK-M179 Mainan Kaktus Bergoyang Dancing Cactus Boneka Kaktus Goyang dan Bicara Kaktus Joget Ngomong,3432,2024,1424,36999.0,4.705518308406395,1940,39,19,68,225,1589,KAB. TANGERANG,shopee
4037169509,5040615,Mainan anak perempuan mainan boneka bayi Charming Girls mainan anak cewek mainan bayi,1522,554,3798,15960.0,4.77940876656473,4907,31,31,134,603,4108,KOTA JAKARTA BARAT,shopee
16530210146,10417189,Mainan Pasir Ajaib Anak Magic Sand kemasan 1 kg SNI Pasir Anak Pasir Ajaib Refill,468,1459,793,18500.0,4.842718446601942,2578,7,5,39,286,2241,KOTA SURABAYA,shopee
22414580295,219416989,BEVAVAR Mainan rattle kerincingan bayi mainan teether gigitan bayi set,4382,395,569,56500.0,4.807770961145194,978,6,8,15,110,839,KAB. BEKASI,shopee
14009297065,538253820,LAKOEINDONESIA Mainan Anak Bayi Ayam Putar Jam Mainan Ayam Berjalan,35413,4450,1957,5500.0,4.827913423605928,9379,50,45,173,933,8178,KAB. BEKASI,shopee
23407554382,490338801,3D Princess Big Villa DIY Rumah Boneka Pink Castle Bermain Rumah Dengan Slide Yard Kit Dirakit Rumah Boneka Mainan Anak Hadiah,3709,1362,7524,112000.0,4.863220675944334,5030,15,16,53,474,4472,KAB. TANGERANG,shopee
5099380890,423875419,MWN Mainan Pistol Uang Money Gun,62354,58,1424,62500.0,4.808752025931929,617,5,5,10,63,534,KOTA JAKARTA UTARA,shopee
19512919416,48484199,MOMMYCARE MAINAN [ 4 IN 1 ] BEBEK BERENANG SET 4 PCS MAINAN MANDI ANAK BISA BUNYI,790,662,1160,9180.0,4.711613406079501,2566,28,29,112,317,2080,KOTA JAKARTA BARAT,shopee
22514580062,538253820,LAKOEINDONESIA Mainan Kerincingan Bayi Set Mainan Gigitan Rattle Teether Bayi,684,1450,3222,56500.0,4.8307692307692305,3705,19,14,58,393,3221,KAB. BEKASI,shopee
8265399861,262006789,OFM-M179 Mainan Kaktus Bergoyang Dancing Cactus Boneka Kaktus Goyang dan Bicara Kaktus Joget Ngomong,3432,2092,6272,36999.0,4.7066723062281905,9457,199,107,323,1011,7817,KAB. TANGERANG,shopee
8104194763,269157432,Mumystation Mainan mandi bayi tortoise / Mainan Penyu Renang,59861,2513,2370,5800.0,4.832888146911519,5990,31,25,88,626,5220,KAB. BEKASI,shopee
23120341919,73830878,Mainan Bubble Gun Bazoka 25 Hole Rocket Launcher/ Gelembung Sabu / Mainan Tembak Gelembung / Bubble gun Bazooka / Bubble bazoka1526 / Mainan Bubble Gun Bazoka 25 Hole Rocket Launcher Gelembung Sabun Tembakan Balon Gatling Anak Elektrik Edukasi Edukatif,258,310,617,19250.0,4.689756816507001,1357,21,20,56,165,1095,KOTA SURABAYA,shopee
14114352959,538253820,LAKOEINDONESIA Mainan Bayi Manhattan Bola Gigitan Teether Bayi Bpa Free,12626,2318,2149,11500.0,4.855173286111814,7906,35,22,90,759,7000,KAB. BEKASI,shopee
13321575132,121808840,Tenda Anak Jumbo 3-4 orang Mainan Princess Castle,7295,1818,7635,95888.0,4.855309886584947,17469,49,37,145,1939,15299,KOTA JAKARTA PUSAT,shopee
